-1;0;2;0;4;0;0;2;0;1;0;0;0;0;1;0;0;10;0;0;0;0;0;0;10;0;0;0;0;0;0;2;0;0;1;0;0;0;2;0;4;0;0;4;0;2;0;0;0;0;0;1;0;0;0;0;2;0;0;0;2;0;0;0;4;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;12;0;1;4;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;2;0;0;0;0;2;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;12;0;0;0;0;0;0;0;0;0;0;4;0;0;0;0;0;0;0;2;0;0;0;0;0;0;2;0;0;0;2;0;0;0;2;0;0;0;0;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0
-1;0;4;2;4;0;0;4;10;0;0;0;0;0;1;0;0;4;0;0;0;0;0;0;4;0;2;0;0;0;0;2;2;0;0;0;0;0;0;2;4;2;0;0;0;2;0;1;1;0;0;0;2;0;0;0;0;0;0;2;0;0;0;2;0;0;0;0;0;0;0;2;0;0;0;0;0;2;0;0;0;0;0;0;0;2;0;0;2;0;0;2;0;0;2;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;4;0;0;0;4;2;0;0;0;0;0;0;0;0;0;4;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;0;0;0;0;0;0;0;0;0;0;2;0;2;4;0;1;0;4;0;2;2;0;2;0;2;0;0;0;0;0;0;2;0;0;0;2;0;0;0;0;0;0;0;2;0;0;0;0;0;2;0;0;0;2;0;0;0;2;0;0;0;0;0;0;0
-1;0;0;1;4;1;0;2;24;0;0;0;0;0;1;0;0;2;2;0;0;0;0;0;2;0;0;0;0;0;0;8;2;0;1;0;4;0;0;0;4;4;0;2;0;2;0;0;0;0;6;0;2;0;0;0;2;0;0;0;0;2;4;2;6;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;0;0;0;0;2;0;0;0;0;2;2;0;0;0;0;0;0;0;2;0;0;2;4;0;0;0;0;0;0;0;0;0;4;0;0;0;2;0;0;0;2;6;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;2;0;0;0;0;0;2;0;0;0;2;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
-1;0;2;0;10;0;0;0;0;0;0;0;0;0;1;0;0;4;0;0;0;0;1;0;2;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;8;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;2;0;0;0;2;0;0;0;0;0;0;0;0;0;0;2;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;2;2;0;0;0;0;0;2;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
-1;0;4;2;4;2;0;4;2;0;0;0;2;0;1;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;2;2;0;0;6;6;0;0;0;0;0;1;0;0;0;0;2;0;0;2;2;0;0;0;0;0;2;0;0;0;0;2;0;0;2;0;0;2;0;0;0;2;0;0;2;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;4;0;0;0;0;2;0;0;0;0;0;0;0;0;4;0;0;0;2;0;0;2;0;1;0;0;0;0;2;0;0;0;0;0;0;0;0;2;0;0;4;0;0;0;0;0;0;2;0;0;2;2;0;0;2;0;0;0;2;0;0;0;0;0;2;0;0;0;3;2;0;0;6;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
-1;0;6;2;0;0;0;2;0;0;0;0;0;0;1;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;2;4;0;0;0;3;6;0;0;0;4;0;2;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;1;0;0;0;4;2;0;0;0;0;0;0;0;0;0;0;0;4;2;0;0;0;0;0;0;0;0;0;2;2;0;4;0;0;2;0;2;0;2;0;0;0;0;0;0;0;0;0;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;0;0;0;0;0;2;0;0;0;2;0;0;0;0;0;0;0;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;4;0;2;2;0;0;0;0;0;2;0;0;2;0;2;0;0;2;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;2;0;0;0;2;0;2;0;0;0;2;0;0;0;0;4;0;0;0;1;0;0
-1;0;0;10;0;8;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;4;0;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;0;0;0;2;0;0;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;0;0;0;2;0;0;0;0;0;0
-1;0;4;0;2;0;0;0;0;0;0;0;0;0;1;0;0;0;0;2;0;0;1;0;0;0;0;0;2;0;2;2;4;0;0;0;0;0;0;0;2;0;0;2;0;0;0;0;0;0;2;2;4;0;0;0;0;0;0;2;0;0;0;0;0;2;0;2;0;0;0;0;2;0;0;0;2;0;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;0;0;0;0;0;0;0;0;0;0;2;0;0;2;0;1;0;0;0;0;0;0;2;0;0;0;2;0;2;0;0;2;0;0;0;2;0;0;0;0;0;0;0;2;0;0;0;0;2;0;0;4;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;2;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0
-1;0;0;0;2;0;0;2;8;0;0;2;0;0;1;0;0;2;0;0;0;0;0;0;0;0;0;2;0;0;0;6;4;0;1;2;0;2;4;0;0;8;0;0;0;4;0;0;0;0;2;0;0;0;0;0;2;0;0;0;0;0;0;0;4;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;1;4;0;0;4;2;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;4;0;0;0;0;0;0;4;0;0;0;2;0;2;0;0;4;0;2;2;0;2;0;0;0;0;2;2;0;0;0;0;0;2;0;0;0;0;0;0;0;0;2;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;2;0;0;0;0;0;0
-1;0;0;0;0;0;0;0;10;0;0;0;0;0;1;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;4;2;0;2;2;0;2;0;2;0;0;2;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;2;0;2;0;0;0;2;0;0;1;0;0;0;2;4;0;0;0;0;0;0;0;0;2;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;4;0;2;0;0;0;0;0;0;0;0;0;0;0;0;6;0;0;0;0;2;0;2;0;2;0;0;0;2;4;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;2;0;0;2;0;0;0;0;0;0;2;0;0;0;0;0;0;6;0;4;0;0;0;0;2;0;0;0;0;0;0;0;0;2;0;0;2;0;0;0;0;0;0;2;0;2;0;0;0;2;0;0;0;0;0
-1;2;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;2;0;0;2;0;0;0;0;0;0;0;0;0;0;2;0;0;1;4;0;2;0;2;0;2;0;0;0;2;0;0;0;0;0;0;0;0;0;0;2;0;1;0;2;0;0;0;2;0;2;0;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;2;0;0;0;0;0;2;0;0;0;1;0;0;0;0;4;0;0;0;0;0;4;0;0;0;0;0;0;0;0;0;4;0;0;0;2;0;0;0;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;2;0;0;0;0;0;0;0;0;4;0;0;0;0;2;0;0;0;0;0;0;0;4;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;2;2;2;0;0;0;0;2;2;2;0;0;0;0
-1;0;0;4;0;2;0;0;10;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;2;0;6;2;0;0;0;2;6;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;2;0;8;0;2;0;0;0;2;0;0;0;0;4;0;0;0;0;0;0;0;0;0;4;0;2;4;6;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;2;4;0;0;0;0;0;0;0;0;2;0;0;0;2;0;0;0;2;0;0;0;0;0;0;2;0;0;11;0;0;0;0;0;0;2;0;0;0;4;0;0;0;2;0;0;0;0;0;0;0;0;0;0;4;0;0;0;4;0;0;0;0;0;0;0;0;2;0;4;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
-1;2;0;0;2;0;0;0;2;0;0;0;0;0;1;0;0;0;0;0;0;0;0;2;0;2;2;0;0;2;2;2;2;0;3;0;8;2;0;0;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;2;0;0;8;0;0;0;0;0;0;0;4;0;0;0;2;0;0;2;0;0;0;0;0;0;2;2;0;0;0;2;0;2;0;0;2;0;0;0;0;0;0;0;0;0;2;0;0;0;0;8;2;2;0;0;0;0;0;0;0;2;0;0;0;0;0;4;0;0;2;0;0;0;0;0;2;0;0;4;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;2;0;4;0;0;2;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;2
-1;0;0;0;0;0;0;0;10;0;0;0;0;0;1;0;0;2;0;0;0;0;0;0;0;0;2;0;4;0;2;0;0;0;0;0;0;2;0;0;2;2;0;0;0;4;0;1;1;0;2;0;2;0;0;0;4;0;0;6;0;0;0;0;6;0;0;2;0;0;0;0;0;0;4;2;0;4;0;0;0;0;0;0;0;4;2;0;2;6;0;0;2;0;0;0;0;0;4;2;0;0;0;0;2;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;2;0;2;0;0;4;0;0;0;0;0;0;0;0;2;0;0;2;0;0;0;0;0;0;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;4;2;0;0;4;0;0;0;0;0;2;0;0;0;0;2;0;0;2;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;2;0;0;0;2;0;0;0;0;0;0;0;0;0
-1;0;6;2;0;2;0;4;0;0;0;0;0;0;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;4;2;1;0;0;0;0;0;0;0;0;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;2;2;0;0;2;0;0;0;0;0;0;0;2;0;0;2;0;2;4;0;0;0;0;0;0;0;0;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;2;0;0;2;0;0;0;0;0;0;4;0;6;0;0;0;0;0;0;2;0;1;0;0;0;0;0;0;0;0;0;0;0;5;0;0;0;0;2;0;0;0;0;0;0;0;0;0;2;0;2;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;2;4;0;0;2;0;0;0;0;0;6;0;0
-1;0;2;0;2;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;2;2;0;1;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;2;0;0;0;0;0;0;2;0;0;0;0;0;2;0;4;0;0;0;0;0;0;2;2;0;0;0;0;2;0;0;0;0;1;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;2;0;0;0;0;0;0;0;0;0;0
-1;0;2;2;0;0;0;2;0;0;0;0;0;0;1;0;0;0;0;0;0;2;0;0;0;0;0;0;0;2;0;4;4;0;1;0;0;2;0;0;0;2;2;0;4;2;0;0;0;0;0;0;0;0;0;0;2;0;0;2;0;0;0;2;0;2;0;2;0;0;0;0;0;0;0;0;0;0;6;0;2;0;0;2;0;0;0;0;4;2;0;6;0;2;2;0;0;0;2;0;0;0;0;4;0;0;0;0;4;0;0;0;4;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;2;0;0;0;0;0;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;0;0;0;0;0;0;2;0;4;0;4;0;0;0;0;0;0;0;0;2;0;0;0;0;0;4;0;0;0;0;0;0;4;0;0;0;0;0;0;0;4;0;0;0;0;0;0;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0
-1;0;2;0;4;0;0;0;4;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;0;0;0;2;8;2;0;6;2;0;0;2;6;0;1;0;0;0;0;0;0;0;0;0;0;0;2;0;0;2;0;4;0;0;0;2;0;0;0;0;0;0;4;2;0;0;0;0;0;0;0;0;0;0;0;2;2;0;2;0;0;0;0;0;0;2;0;0;0;0;0;0;0;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;2;0;0;0;0;0;0;0;2;0;1;0;0;0;0;0;0;0;0;0;0;2;6;0;0;0;0;0;2;0;2;2;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;2;0;6;2;0;0;0;0;0;0;0;2;0;0
-1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;2;0;0;0;2;0;0;0;2;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;2;2
-1;0;6;8;0;10;0;2;6;0;0;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;2;0;0;2;2;4;0;0;0;2;0;0;0;2;0;1;0;0;0;0;0;2;0;0;0;0;0;0;0;0;4;0;0;0;0;0;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;2;0;2;0;0;0;0;0;2;0;0;0;2;0;0;0;0;0;2;0;0;2;0;0;0;0;0;4;2;1;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;2;0;0;0;0;0;0;0;0;0;2;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;8;0;0;0;0;2;0;0;0;4;0;0
-1;0;2;0;0;0;0;0;8;0;0;0;0;0;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;5;0;0;2;4;0;0;0;4;0;0;0;0;0;0;0;0;0;0;2;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;2;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;2;0;4;0;0;0;0;0;1;0;1;0;0;0;2;0;0;0;0;2;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;2;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
-1;0;2;2;0;2;0;0;2;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;4;0;0;2;0;0;0;2;2;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;2;0;2;0;0;0;2;0;0;0;2;0;0;0;0;0;0;0;2;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;2;0;0;0;0;0;0;2;0;0;0;0;0;0;0;2;2;0;0;0;0;0;0;0;0;2;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0;2;0;0;0;0;0;0;2;0;0;2;0;0;0
-1;0;0;2;2;2;0;0;8;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;8;0;0;0;0;4;1;2;0;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;1;0;2;0;6;0;0;0;3;0;2;0;0;0;2;0;0;0;0;0;2;0;0;0;0;2;0;0;0;0;0;2;0;2;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;2;0;0;6;0;0;0;0;0;0;4;0;2;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;2;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;2;10;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;4;0;0;0;0;0;0;0;0;2;0;0;0;0;2;2;0;0;0;2;0;0;0;0;0;0
-1;0;2;0;0;0;0;4;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;4;0;0;2;0;2;2;0;0;0;0;2;2;0;0;0;2;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;2;0;0;0;3;0;4;0;0;0;0;2;0;0;2;0;0;2;0;0;0;0;0;0;2;0;0;0;2;2;0;0;4;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;0;0;0;0;0;2;0;0;2;0;0;0;0;0;6;2;0;0;0;0;0;0;0;0;0;6;0;0;0;4;2;0;0;0;2;0;2;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;2;2;0;2;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;2;1;0;0;2;0;0;0;1;0;0
-1;0;4;0;0;0;0;0;0;0;0;0;0;0;1;0;0;2;0;0;0;0;0;0;0;0;0;0;2;0;0;2;4;0;0;0;0;0;0;0;0;0;0;2;0;0;0;1;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;4;0;0;0;0;0;0;0;0;2;0;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;2;0;0;0;0;0;0;0;2;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;2;0;0;0;0;0;0;0;2;2;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
-1;0;0;0;2;0;0;4;18;0;0;0;0;0;1;0;0;0;2;0;0;0;1;0;0;0;0;0;2;2;2;0;0;0;0;0;1;0;0;0;0;0;0;0;2;0;0;0;0;1;2;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;2;0;0;2;0;0;0;2;0;0;2;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;4;0;0;0;0;0;0;0;8;0;0;0;0;0;0;0;8;2;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;2;0;2;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;2;0;0;0;2;0;0;0;2;0;0;0;2;0;2;0;0;0;0;0;0;2;4;2;2;0;0;2;0;0;0;0;0;0
-1;0;0;0;2;0;0;0;2;0;0;0;0;0;2;0;0;0;6;0;0;0;1;0;2;0;0;0;2;0;0;2;2;0;1;2;0;0;0;0;2;0;0;0;0;0;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;0;0;0;0;0;0;2;2;0;0;0;2;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;0;0;0;0;0;2;0;0;0;2;0;6;0;2;2;0;0;0;0;0;2;0;0;0;0;0;6;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;4;0;4;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;4;0;0;0;4;0;0;0;2;0;0;0;2;0;0;2;0;0;0;0;0;0
-1;0;0;0;0;0;0;0;4;0;0;0;0;0;1;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;0;0;0;4;0;0;2;0;0;0;0;2;0;0;0;0;2;0;0;2;0;0;0;0;0;2;1;0;2;0;0;0;0;0;2;0;2;2;2;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;2;4;0;2;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;4;0;1;0;0;0;0;0;0;2;2;0;0;0;6;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;0;0;0;0;0;2;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
-1;0;0;0;2;0;0;0;6;0;0;0;0;0;1;0;0;2;0;0;0;0;1;0;2;0;0;2;0;0;0;0;0;0;0;0;0;4;4;0;0;4;0;2;2;2;0;0;0;0;0;0;0;0;0;0;2;0;2;0;0;2;0;0;0;0;0;2;6;0;0;0;0;0;0;0;2;2;0;0;2;0;0;0;0;6;0;0;8;2;0;0;0;0;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;2;0;0;0;0;0;6;0;0;6;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;0;0;0;0;4;0;0;0;0;0;0;2;2;0;0;0;0;0;0;0;2;0;0;0;0;0;0;2;0;0;0;2;0;0;0;0;0;0;2;0;2;0;0;2;0;0;0;0;0;0
-1;0;0;3;2;4;0;0;2;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;2;0;0;0;2;2;0;0;0;1;0;8;2;2;0;0;4;2;0;0;0;0;0;0;0;0;0;0;2;0;0;2;0;0;0;0;0;8;0;0;0;0;2;0;0;2;2;0;0;2;2;0;0;2;0;4;0;0;0;0;0;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;6;0;0;0;2;0;0;0;0;0;0;0;2;0;2;0;2;0;2;2;0;0;0;0;0;4;2;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;4;0;0;0;0;6;2;0;0;0;0;0;2;0;0;0;0
-1;0;2;0;0;0;0;2;2;0;0;0;0;0;1;0;0;2;2;0;0;0;0;0;4;0;0;0;0;2;0;0;0;0;0;0;0;4;0;0;0;2;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;2;0;2;4;0;6;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;2;0;0;0;4;0;0;0;0;0;0;0;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;0;2;0;1;4;2;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;2;0;0;0;0;2;0;0;0;2;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;2;0;0;2;2;2;0;0;0
